begin
comment i = 1, time = 0.000, E = -275.2495785361
atom     -26.106186593      29.234816940     -37.937005120   H     0.000000000     0.000000000    -0.028662365     0.024506870    -0.030413687
atom     -23.813948968      27.627982932     -37.563028346   H     0.000000000     0.000000000     0.016591605    -0.017910096    -0.011603095
atom      60.360304732     -28.128382374      93.359644815   O     0.000000000     0.000000000     0.014153857     0.008798713     0.035187000
atom      58.945088939     -29.298689679      93.619671111   H     0.000000000     0.000000000    -0.014039683    -0.006398919    -0.004890118
atom      60.740328629     -27.958118062      91.600309920   H     0.000000000     0.000000000     0.001667739     0.000261712    -0.032351381
atom     -67.510460957      -5.089032088      32.870082825   O     0.000000000     0.000000000    -0.014780823     0.046662439    -0.015941395
atom     -66.303870913      -4.297104618      31.672374493   H     0.000000000     0.000000000    -0.004240953    -0.003084998     0.000850105
atom     -66.708083302      -6.602343558      33.401662746   H     0.000000000     0.000000000     0.019355386    -0.038296946     0.009753805
atom      12.675903989      -7.012017255     -20.812119235   O     0.000000000     0.000000000    -0.057073714     0.011499082     0.008534284
atom      14.207432417      -7.439511068     -21.591253260   H     0.000000000     0.000000000     0.047254369    -0.013901543    -0.023463753
atom      11.449150569      -6.985334324     -22.257948589   H     0.000000000     0.000000000     0.012982208     0.000952935     0.015873808
atom      17.602438540     -37.385016158     -22.510415981   O     0.000000000     0.000000000    -0.012009796     0.017032074     0.010151979
atom      17.796173248     -38.839349279     -23.547308631   H     0.000000000     0.000000000     0.002761592    -0.025244547    -0.016595956
atom      19.285787553     -21.918931746     -22.210138521   H     0.000000000     0.000000000     0.006001346     0.003262054     0.003710748
atom      42.327783455     -64.916812037      32.757077211   O     0.000000000     0.000000000    -0.030589816     0.010143539     0.022774806
atom      43.899657533     -65.245813332      31.963959214   H     0.000000000     0.000000000     0.038484617    -0.010080955    -0.018687338
atom      41.137445055     -66.219589134      32.251008591   H     0.000000000     0.000000000    -0.007367634    -0.008519493    -0.004574276
atom      24.780354839      65.265088537      14.148397377   O     0.000000000     0.000000000    -0.009941821    -0.006559067     0.027237593
atom      26.495848092      65.083863815      28.367054766   H     0.000000000     0.000000000     0.002783233     0.002855138    -0.021005640
atom      23.586425959      66.174802628      13.015374366   H     0.000000000     0.000000000     0.012040061    -0.000050758    -0.004932888
atom      10.235436258      12.091014898      58.332817719   O     0.000000000     0.000000000     0.002310220     0.004777004    -0.024666218
atom      10.268109620      12.364458249      56.458020565   H     0.000000000     0.000000000    -0.011984016     0.004566644     0.018464418
atom      11.665958831      10.927283840      58.373068882   H     0.000000000     0.000000000     0.003355636    -0.005320470     0.014129632
atom      30.111838772      26.381519669      70.332010831   O     0.000000000     0.000000000    -0.003393056     0.019266670     0.038265388
atom      31.686358466      11.869331142      69.513003588   H     0.000000000     0.000000000     0.034476321     0.015734678    -0.017571564
atom      29.274501186      25.322895170      69.147152636   H     0.000000000     0.000000000    -0.029090070    -0.029685199    -0.021709970
atom     -35.508518251      79.216746541     -25.281321199   O     0.000000000     0.000000000    -0.005823409     0.061642503     0.005740037
atom     -20.867677179      78.132799714     -23.894829241   H     0.000000000     0.000000000    -0.004539687    -0.034412380     0.051054614
atom     -20.436819653      78.274340190     -26.733197676   H     0.000000000     0.000000000     0.007556095    -0.025955224    -0.053352089
energy     -275.23915046
charge        0.00000000
end
begin
comment i = 479, time = 0.000, E = -275.2659850419
lattice      14.798444       0.000000       0.000000
lattice       0.000000      14.798444       0.000000
lattice       0.000000       0.000000      14.798444
atom     -13.475314774      39.424408446      16.223240924   O     0.000000000     0.000000000    -0.009508769    -0.024117611    -0.019019075
atom     -13.179837219      39.983767338      14.462186377   H     0.000000000     0.000000000    -0.011037596     0.004777061    -0.006643264
atom     -12.219572957      40.405743152      17.033366455   H     0.000000000     0.000000000     0.022322700     0.024338179     0.023336958
atom     -45.029335729      46.443606659     -32.813202073   O     0.000000000     0.000000000    -0.004857320     0.018939349    -0.015952141
atom     -44.044788489      47.086491441     -34.304951769   H     0.000000000     0.000000000    -0.002659120    -0.004894639     0.012441958
atom     -44.495299164      44.688807106     -32.816414607   H     0.000000000     0.000000000     0.002414430    -0.017684277     0.005501211
atom      54.801108818      31.674075247     -37.606681017   O     0.000000000     0.000000000     0.023458391     0.038786859    -0.018438981
atom      70.771183151      17.192783740     -36.202614607   H     0.000000000     0.000000000    -0.001984457    -0.003076818     0.003239979
atom      53.702989046      30.370920205     -37.079636438   H     0.000000000     0.000000000    -0.028156100    -0.033933520     0.019264392
atom      51.007672868     -21.713896477     -33.185100148   O     0.000000000     0.000000000     0.007987987     0.010516639     0.003489462
atom      50.889564993     -22.127368523     -35.038921343   H     0.000000000     0.000000000     0.011755291    -0.000219012     0.004939255
atom      49.713021593     -22.753812688     -32.448862902   H     0.000000000     0.000000000    -0.023499200    -0.016683540     0.014972150
atom     -56.301551253      20.121613358      43.940475614   O     0.000000000     0.000000000     0.030065307     0.005730447     0.010169442
atom     -57.871535605      20.162053494      28.267088261   H     0.000000000     0.000000000    -0.026674321    -0.007550157    -0.014566243
atom     -56.382053580       6.922803291      44.939573744   H     0.000000000     0.000000000    -0.005303624    -0.000582940     0.004149525
atom      41.541657444     -59.603280501     -42.350460167   O     0.000000000     0.000000000     0.033337018    -0.013490070     0.014017682
atom      40.403664453     -59.213807975     -43.667410209   H     0.000000000     0.000000000    -0.024795810     0.006598770    -0.025529487
atom      40.932031840     -58.695834081     -40.877607731   H     0.000000000     0.000000000    -0.005979129     0.007203248     0.012433705
atom     -23.421641853      29.082505026     -35.251515517   O     0.000000000     0.000000000    -0.010410437     0.013847623    -0.002606321
atom     -24.787346825      30.383014451     -35.631728386   H     0.000000000     0.000000000     0.012457964    -0.023670142     0.001544333
atom     -23.331312951      27.846624229     -36.683738844   H     0.000000000     0.000000000    -0.002358810     0.008911266     0.002509644
atom      61.515494230     -28.817754414      91.241828899   O     0.000000000     0.000000000    -0.036461611    -0.023466837     0.018936079
atom      59.690207897     -29.121055436      90.683225897   H     0.000000000     0.000000000     0.011804027    -0.010270068     0.014814067
atom      61.772307991     -27.370224307      90.213817961   H     0.000000000     0.000000000     0.021568888     0.035124661    -0.021101473
atom     -66.258139544      -3.176383723      34.495814094   O     0.000000000     0.000000000    -0.000261675    -0.011100481     0.028441180
atom     -66.816742546      -3.065022171      32.775974471   H     0.000000000     0.000000000    -0.007971521     0.009793586    -0.030168071
atom     -65.013943953      -4.572910126      34.406052109   H     0.000000000     0.000000000     0.003863283     0.003737750    -0.003469224
atom      13.570179019      -7.529197463     -21.567253740   O     0.000000000     0.000000000     0.004616498    -0.002128554     0.012941364
atom      14.622076093      -9.045419111     -21.688196203   H     0.000000000     0.000000000     0.004367650     0.000324038    -0.004320223
atom      12.653586325      -7.465230239     -23.171253159   H     0.000000000     0.000000000    -0.005235830     0.001845826    -0.011956417
atom      17.192008952     -41.485343609     -22.042708799   O     0.000000000     0.000000000    -0.011031478    -0.016180531    -0.016394689
atom      16.851537021     -42.382207563     -23.721541367   H     0.000000000     0.000000000     0.000360121     0.002716648     0.004708780
atom      18.630978601     -25.628652835     -22.478857557   H     0.000000000     0.000000000     0.011989555     0.018299737    -0.001249976
atom      40.669548900     -65.955594413      32.795438649   O     0.000000000     0.000000000    -0.040513737    -0.051358164     0.018200641
